        7765       -0.92   -0.941831 0.000624243
        7766       -0.92   -0.941828 0.000624169
        7767       -0.92   -0.941826 0.000624095
        7768       -0.92   -0.941823 0.000624021
        7769       -0.92    -0.94182 0.000623947
        7770          -1   -0.941828 0.000623911
        7771          -1   -0.941835 0.000623876
        7772          -1   -0.941843 0.000623841
        7773          -1    -0.94185 0.000623805
        7774          -1   -0.941857  0.00062377
        7775          -1   -0.941865 0.000623734
        7776          -1   -0.941872 0.000623699
        7777          -1    -0.94188 0.000623663
        7778          -1   -0.941887 0.000623628
        7779          -1   -0.941895 0.000623593
        7780          -1   -0.941902 0.000623557
        7781          -1    -0.94191 0.000623522
        7782          -1   -0.941917 0.000623486
        7783          -1   -0.941925 0.000623451
        7784          -1   -0.941932 0.000623415
        7785          -1    -0.94194  0.00062338
        7786          -1   -0.941947 0.000623345
        7787          -1   -0.941955 0.000623309
        7788          -1   -0.941962 0.000623274
        7789          -1   -0.941969 0.000623238
        7790          -1   -0.941977 0.000623203
        7791          -1   -0.941984 0.000623167
        7792       -0.92   -0.941982 0.000623094
        7793       -0.92   -0.941979  0.00062302
        7794       -0.92   -0.941976 0.000622946
        7795       -0.92   -0.941973 0.000622873
        7796       -0.92    -0.94197 0.000622799
        7797       -0.92   -0.941967 0.000622726
        7798       -0.92   -0.941965 0.000622652
        7799       -0.92   -0.941962 0.000622579
        7800       -0.92   -0.941959 0.000622505
        7801       -0.92   -0.941956 0.000622432
        7802       -0.92   -0.941953 0.000622359
        7803       -0.92   -0.941951 0.000622285
        7804       -0.92   -0.941948 0.000622212
        7805          -1   -0.941955 0.000622176
        7806          -1   -0.941963 0.000622141
        7807       -0.92    -0.94196 0.000622068
        7808       -0.92   -0.941957 0.000621995
        7809       -0.92   -0.941954 0.000621921
        7810       -0.92   -0.941951 0.000621848
        7811       -0.92   -0.941949 0.000621775
        7812       -0.92   -0.941946 0.000621701
        7813       -0.92   -0.941943 0.000621628
        7814       -0.92    -0.94194 0.000621555
        7815       -0.92   -0.941937 0.000621482
        7816       -0.92   -0.941934 0.000621409
        7817       -0.92   -0.941932 0.000621335
        7818       -0.92   -0.941929 0.000621262
        7819       -0.92   -0.941926 0.000621189
        7820       -0.92   -0.941923 0.000621116
        7821       -0.92    -0.94192 0.000621043
        7822       -0.92   -0.941918  0.00062097
        7823       -0.92   -0.941915 0.000620897
        7824       -0.92   -0.941912 0.000620824
        7825       -0.92   -0.941909 0.000620751
        7826       -0.92   -0.941906 0.000620678
        7827       -0.92   -0.941904 0.000620605
        7828       -0.92   -0.941901 0.000620532
        7829       -0.92   -0.941898 0.000620459
        7830       -0.92   -0.941895 0.000620386
        7831       -0.92   -0.941892 0.000620313
        7832          -1     -0.9419 0.000620278
        7833          -1   -0.941907 0.000620243
        7834          -1   -0.941915 0.000620208
        7835          -1   -0.941922 0.000620174
        7836       -0.92   -0.941919 0.000620101
        7837       -0.92   -0.941917 0.000620028
        7838       -0.92   -0.941914 0.000619955
        7839       -0.92   -0.941911 0.000619882
        7840       -0.92   -0.941908  0.00061981
        7841       -0.92   -0.941905 0.000619737
        7842       -0.84   -0.941892 0.000619794
        7843       -0.92    -0.94189 0.000619721
        7844       -0.92   -0.941887 0.000619649
        7845       -0.92   -0.941884 0.000619576
        7846       -0.92   -0.941881 0.000619503
        7847       -0.92   -0.941878  0.00061943
        7848       -0.92   -0.941876 0.000619358
        7849       -0.92   -0.941873 0.000619285
        7850       -0.92    -0.94187 0.000619213
        7851       -0.92   -0.941867  0.00061914
        7852       -0.92   -0.941864 0.000619067
        7853       -0.92   -0.941862 0.000618995
        7854       -0.92   -0.941859 0.000618922
        7855       -0.92   -0.941856  0.00061885
        7856       -0.92   -0.941853 0.000618777
        7857       -0.92   -0.941851 0.000618705
        7858       -0.92   -0.941848 0.000618632
        7859       -0.92   -0.941845  0.00061856
        7860       -0.92   -0.941842 0.000618487
        7861       -0.92   -0.941839 0.000618415
        7862       -0.92   -0.941837 0.000618342
        7863       -0.92   -0.941834  0.00061827
        7864       -0.92   -0.941831 0.000618198
        7865       -0.92   -0.941828 0.000618125
        7866       -0.92   -0.941826 0.000618053
        7867       -0.92   -0.941823  0.00061798
        7868       -0.92    -0.94182 0.000617908
        7869       -0.92   -0.941817 0.000617836
        7870       -0.92   -0.941814 0.000617764
        7871       -0.92   -0.941812 0.000617691
        7872       -0.92   -0.941809 0.000617619
        7873       -0.92   -0.941806 0.000617547
        7874       -0.92   -0.941803 0.000617475
        7875       -0.92   -0.941801 0.000617402
        7876       -0.92   -0.941798  0.00061733
        7877       -0.92   -0.941795 0.000617258
        7878       -0.92   -0.941792 0.000617186
        7879       -0.92    -0.94179 0.000617114
        7880       -0.92   -0.941787 0.000617042
        7881       -0.92   -0.941784 0.000616969
        7882       -0.92   -0.941781 0.000616897
        7883       -0.92   -0.941779 0.000616825
        7884       -0.92   -0.941776 0.000616753
        7885       -0.92   -0.941773 0.000616681
        7886       -0.92    -0.94177 0.000616609
        7887       -0.92   -0.941767 0.000616537
        7888       -0.92   -0.941765 0.000616465
        7889       -0.92   -0.941762 0.000616393
        7890       -0.76   -0.941739 0.000616746
        7891       -0.84   -0.941726 0.000616802
        7892       -0.84   -0.941713 0.000616859
        7893       -0.84     -0.9417 0.000616915
        7894       -0.84   -0.941687 0.000616971
        7895       -0.92   -0.941685 0.000616899
        7896       -0.92   -0.941682 0.000616827
        7897       -0.92   -0.941679 0.000616755
        7898       -0.92   -0.941676 0.000616683
        7899       -0.92   -0.941674 0.000616611
        7900       -0.92   -0.941671 0.000616539
        7901       -0.92   -0.941668 0.000616468
        7902       -0.92   -0.941665 0.000616396
        7903       -0.92   -0.941663 0.000616324
        7904          -1    -0.94167  0.00061629
        7905          -1   -0.941677 0.000616256
        7906          -1   -0.941685 0.000616222
        7907          -1   -0.941692 0.000616189
        7908          -1     -0.9417 0.000616155
        7909          -1   -0.941707 0.000616121
        7910          -1   -0.941714 0.000616087
        7911          -1   -0.941722 0.000616053
        7912          -1   -0.941729 0.000616019
        7913          -1   -0.941736 0.000615986
        7914          -1   -0.941744 0.000615952
        7915          -1   -0.941751 0.000615918
        7916          -1   -0.941758 0.000615884
        7917          -1   -0.941766  0.00061585
        7918          -1   -0.941773 0.000615816
        7919          -1   -0.941781 0.000615782
        7920          -1   -0.941788 0.000615749
        7921          -1   -0.941795 0.000615715
        7922          -1   -0.941803 0.000615681
        7923          -1    -0.94181 0.000615647
        7924          -1   -0.941817 0.000615613
        7925          -1   -0.941825 0.000615579
        7926          -1   -0.941832 0.000615545
        7927          -1   -0.941839 0.000615511
        7928          -1   -0.941847 0.000615477
        7929          -1   -0.941854 0.000615443
        7930          -1   -0.941861  0.00061541
        7931          -1   -0.941869 0.000615376
        7932          -1   -0.941876 0.000615342
        7933          -1   -0.941883 0.000615308
        7934          -1   -0.941891 0.000615274
        7935          -1   -0.941898  0.00061524
        7936          -1   -0.941905 0.000615206
        7937          -1   -0.941913 0.000615172
        7938          -1    -0.94192 0.000615138
        7939          -1   -0.941927 0.000615104
        7940          -1   -0.941935  0.00061507
        7941          -1   -0.941942 0.000615036
        7942          -1   -0.941949 0.000615002
        7943          -1   -0.941956 0.000614968
        7944          -1   -0.941964 0.000614934
        7945          -1   -0.941971   0.0006149
        7946          -1   -0.941978 0.000614866
        7947          -1   -0.941986 0.000614832
        7948          -1   -0.941993 0.000614798
        7949          -1      -0.942 0.000614764
        7950          -1   -0.942008  0.00061473
        7951          -1   -0.942015 0.000614696
        7952          -1   -0.942022 0.000614662
        7953          -1   -0.942029 0.000614628
        7954          -1   -0.942037 0.000614594
        7955          -1   -0.942044  0.00061456
        7956          -1   -0.942051 0.000614525
        7957          -1   -0.942059 0.000614491
        7958          -1   -0.942066 0.000614457
        7959          -1   -0.942073 0.000614423
        7960          -1    -0.94208 0.000614389
        7961          -1   -0.942088 0.000614355
        7962          -1   -0.942095 0.000614321
        7963          -1   -0.942102 0.000614287
        7964          -1   -0.942109 0.000614253
        7965       -0.92   -0.942107 0.000614182
        7966          -1   -0.942114 0.000614148
        7967          -1   -0.942121 0.000614114
        7968          -1   -0.942129 0.000614079
        7969          -1   -0.942136 0.000614045
        7970       -0.92   -0.942133 0.000613975
        7971          -1    -0.94214  0.00061394
        7972          -1   -0.942148 0.000613906
        7973          -1   -0.942155 0.000613872
        7974          -1   -0.942162 0.000613838
        7975          -1   -0.942169 0.000613804
        7976          -1   -0.942177  0.00061377
        7977          -1   -0.942184 0.000613736
        7978          -1   -0.942191 0.000613702
        7979          -1   -0.942198 0.000613667
        7980          -1   -0.942206 0.000613633
        7981          -1   -0.942213 0.000613599
        7982          -1    -0.94222 0.000613565
        7983          -1   -0.942227 0.000613531
        7984          -1   -0.942234 0.000613497
        7985          -1   -0.942242 0.000613462
        7986          -1   -0.942249 0.000613428
        7987          -1   -0.942256 0.000613394
        7988          -1   -0.942263  0.00061336
        7989          -1   -0.942271 0.000613326
        7990          -1   -0.942278 0.000613291
        7991          -1   -0.942285 0.000613257
