        5835       -0.92   -0.967479 0.000568616
        5836       -0.92   -0.967471 0.000568577
        5837       -0.92   -0.967463 0.000568538
        5838       -0.92   -0.967455 0.000568499
        5839       -0.92   -0.967446 0.000568459
        5840       -0.92   -0.967438  0.00056842
        5841       -0.92    -0.96743 0.000568381
        5842       -0.92   -0.967422 0.000568341
        5843       -0.92   -0.967414 0.000568302
        5844       -0.92   -0.967406 0.000568263
        5845       -0.92   -0.967398 0.000568223
        5846       -0.92    -0.96739 0.000568184
        5847       -0.92   -0.967382 0.000568145
        5848       -0.92   -0.967373 0.000568105
        5849       -0.92   -0.967365 0.000568066
        5850       -0.92   -0.967357 0.000568027
        5851       -0.92   -0.967349 0.000567987
        5852       -0.92   -0.967341 0.000567948
        5853       -0.92   -0.967333 0.000567908
        5854       -0.92   -0.967325 0.000567869
        5855       -0.92   -0.967317 0.000567829
        5856       -0.92   -0.967309  0.00056779
        5857       -0.92   -0.967301  0.00056775
        5858       -0.92   -0.967293 0.000567711
        5859       -0.92   -0.967285 0.000567671
        5860       -0.92   -0.967276 0.000567632
        5861       -0.92   -0.967268 0.000567592
        5862       -0.92    -0.96726 0.000567553
        5863       -0.92   -0.967252 0.000567513
        5864       -0.92   -0.967244 0.000567474
        5865       -0.92   -0.967236 0.000567434
        5866       -0.92   -0.967228 0.000567394
        5867       -0.92    -0.96722 0.000567355
        5868       -0.92   -0.967212 0.000567315
        5869       -0.92   -0.967204 0.000567276
        5870       -0.92   -0.967196 0.000567236
        5871       -0.92   -0.967188 0.000567196
        5872       -0.92    -0.96718 0.000567157
        5873       -0.84   -0.967158 0.000567473
        5874       -0.84   -0.967137  0.00056779
        5875       -0.84   -0.967115 0.000568105
        5876       -0.84   -0.967093  0.00056842
        5877       -0.92   -0.967085  0.00056838
        5878       -0.92   -0.967077  0.00056834
        5879       -0.92   -0.967069   0.0005683
        5880       -0.92   -0.967061 0.000568259
        5881       -0.92   -0.967053 0.000568219
        5882       -0.92   -0.967045 0.000568179
        5883       -0.92   -0.967037 0.000568138
        5884       -0.92   -0.967029 0.000568098
        5885       -0.92   -0.967021 0.000568058
        5886       -0.92   -0.967013 0.000568017
        5887       -0.92   -0.967005 0.000567977
        5888       -0.92   -0.966997 0.000567937
        5889       -0.92   -0.966989 0.000567896
        5890       -0.92   -0.966981 0.000567856
        5891       -0.92   -0.966973 0.000567816
        5892       -0.92   -0.966965 0.000567775
        5893       -0.92   -0.966957 0.000567735
        5894       -0.92   -0.966949 0.000567694
        5895       -0.92   -0.966941 0.000567654
        5896       -0.92   -0.966934 0.000567613
        5897       -0.92   -0.966926 0.000567573
        5898       -0.92   -0.966918 0.000567532
        5899       -0.92    -0.96691 0.000567492
        5900       -0.92   -0.966902 0.000567452
        5901       -0.92   -0.966894 0.000567411
        5902       -0.92   -0.966886 0.000567371
        5903       -0.92   -0.966878  0.00056733
        5904       -0.92    -0.96687 0.000567289
        5905       -0.92   -0.966862 0.000567249
        5906       -0.92   -0.966854 0.000567208
        5907       -0.92   -0.966846 0.000567168
        5908       -0.92   -0.966838 0.000567127
        5909       -0.92    -0.96683 0.000567087
        5910       -0.92   -0.966822 0.000567046
        5911       -0.92   -0.966814 0.000567005
        5912       -0.92   -0.966806 0.000566965
        5913       -0.92   -0.966799 0.000566924
        5914       -0.92   -0.966791 0.000566884
        5915       -0.92   -0.966783 0.000566843
        5916       -0.92   -0.966775 0.000566802
        5917       -0.92   -0.966767 0.000566762
        5918       -0.92   -0.966759 0.000566721
        5919       -0.92   -0.966751  0.00056668
        5920       -0.92   -0.966743  0.00056664
        5921       -0.92   -0.966735 0.000566599
        5922       -0.92   -0.966727 0.000566558
        5923       -0.92    -0.96672 0.000566517
        5924       -0.92   -0.966712 0.000566477
        5925       -0.92   -0.966704 0.000566436
        5926       -0.92   -0.966696 0.000566395
        5927       -0.92   -0.966688 0.000566354
        5928       -0.92    -0.96668 0.000566314
        5929       -0.92   -0.966672 0.000566273
        5930       -0.92   -0.966664 0.000566232
        5931       -0.92   -0.966657 0.000566191
        5932       -0.92   -0.966649  0.00056615
        5933       -0.92   -0.966641  0.00056611
        5934       -0.92   -0.966633 0.000566069
        5935       -0.92   -0.966625 0.000566028
        5936       -0.92   -0.966617 0.000565987
        5937       -0.92   -0.966609 0.000565946
        5938       -0.92   -0.966602 0.000565905
        5939       -0.92   -0.966594 0.000565864
        5940       -0.92   -0.966586 0.000565823
        5941       -0.92   -0.966578 0.000565783
        5942       -0.92    -0.96657 0.000565742
        5943       -0.92   -0.966562 0.000565701
        5944       -0.92   -0.966555  0.00056566
        5945       -0.92   -0.966547 0.000565619
        5946       -0.92   -0.966539 0.000565578
        5947       -0.92   -0.966531 0.000565537
        5948       -0.92   -0.966523 0.000565496
        5949       -0.92   -0.966515 0.000565455
        5950       -0.92   -0.966508 0.000565414
        5951       -0.92     -0.9665 0.000565373
        5952       -0.92   -0.966492 0.000565332
        5953       -0.92   -0.966484 0.000565291
        5954       -0.92   -0.966476  0.00056525
        5955       -0.92   -0.966469 0.000565209
        5956       -0.92   -0.966461 0.000565168
        5957       -0.92   -0.966453 0.000565127
        5958       -0.92   -0.966445 0.000565086
        5959       -0.92   -0.966437 0.000565045
        5960       -0.92    -0.96643 0.000565003
        5961       -0.92   -0.966422 0.000564962
        5962       -0.92   -0.966414 0.000564921
        5963       -0.84   -0.966393 0.000565224
        5964       -0.84   -0.966372 0.000565527
        5965       -0.84    -0.96635 0.000565829
        5966       -0.84   -0.966329  0.00056613
        5967       -0.92   -0.966321 0.000566088
        5968       -0.92   -0.966314 0.000566047
        5969       -0.92   -0.966306 0.000566005
        5970       -0.92   -0.966298 0.000565963
        5971       -0.92    -0.96629 0.000565922
        5972       -0.92   -0.966283  0.00056588
        5973       -0.92   -0.966275 0.000565838
        5974       -0.92   -0.966267 0.000565797
        5975       -0.92   -0.966259 0.000565755
        5976       -0.92   -0.966252 0.000565713
        5977       -0.92   -0.966244 0.000565672
        5978       -0.92   -0.966236  0.00056563
        5979       -0.92   -0.966228 0.000565588
        5980       -0.92   -0.966221 0.000565546
        5981       -0.92   -0.966213 0.000565505
        5982       -0.92   -0.966205 0.000565463
        5983       -0.92   -0.966198 0.000565421
        5984       -0.92    -0.96619 0.000565379
        5985       -0.92   -0.966182 0.000565337
        5986       -0.92   -0.966174 0.000565296
        5987       -0.92   -0.966167 0.000565254
        5988       -0.92   -0.966159 0.000565212
        5989       -0.92   -0.966151  0.00056517
        5990       -0.92   -0.966144 0.000565128
        5991       -0.92   -0.966136 0.000565087
        5992       -0.92   -0.966128 0.000565045
        5993       -0.92    -0.96612 0.000565003
        5994       -0.92   -0.966113 0.000564961
        5995       -0.92   -0.966105 0.000564919
        5996       -0.92   -0.966097 0.000564877
        5997       -0.92    -0.96609 0.000564835
        5998       -0.92   -0.966082 0.000564793
        5999       -0.92   -0.966074 0.000564751
        6000       -0.92   -0.966067  0.00056471
        6001       -0.92   -0.966059 0.000564668
        6002       -0.92   -0.966051 0.000564626
        6003       -0.92   -0.966044 0.000564584
        6004       -0.84   -0.966023  0.00056488
        6005       -0.84   -0.966002 0.000565176
        6006       -0.84   -0.965981 0.000565471
        6007       -0.84    -0.96596 0.000565766
        6008       -0.84   -0.965939  0.00056606
        6009       -0.84   -0.965918 0.000566353
        6010       -0.84   -0.965897 0.000566647
        6011       -0.84   -0.965876 0.000566939
        6012       -0.84   -0.965855 0.000567232
        6013       -0.84   -0.965834 0.000567523
        6014       -0.84   -0.965813 0.000567815
        6015       -0.84   -0.965792 0.000568105
        6016       -0.84   -0.965771 0.000568396
        6017       -0.84    -0.96575 0.000568686
        6018       -0.84   -0.965729 0.000568975
        6019       -0.84   -0.965709 0.000569264
        6020       -0.92   -0.965701  0.00056922
        6021       -0.92   -0.965693 0.000569176
        6022       -0.92   -0.965686 0.000569132
        6023       -0.92   -0.965678 0.000569088
        6024       -0.92   -0.965671 0.000569044
        6025       -0.92   -0.965663    0.000569
        6026       -0.92   -0.965655 0.000568956
        6027       -0.92   -0.965648 0.000568912
        6028       -0.92    -0.96564 0.000568868
        6029       -0.92   -0.965633 0.000568824
        6030       -0.92   -0.965625  0.00056878
        6031       -0.92   -0.965618 0.000568736
        6032       -0.92    -0.96561 0.000568692
        6033       -0.92   -0.965603 0.000568648
        6034       -0.92   -0.965595 0.000568604
        6035       -0.92   -0.965587  0.00056856
        6036       -0.92    -0.96558 0.000568516
        6037       -0.92   -0.965572 0.000568472
        6038       -0.92   -0.965565 0.000568428
        6039       -0.92   -0.965557 0.000568384
        6040       -0.92    -0.96555  0.00056834
        6041       -0.92   -0.965542 0.000568296
        6042       -0.92   -0.965535 0.000568252
        6043       -0.92   -0.965527 0.000568208
        6044       -0.92    -0.96552 0.000568163
        6045       -0.92   -0.965512 0.000568119
        6046       -0.92   -0.965504 0.000568075
        6047       -0.92   -0.965497 0.000568031
        6048       -0.92   -0.965489 0.000567987
        6049       -0.92   -0.965482 0.000567943
